time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
295,15,5227839750,0,0,[],"[None, None]"
295,16,2183271343,0,0,[],"[None, None]"
295,17,12772227058,0,0,[],"[None, None]"
295,18,12772227059,0,0,[],"[None, None]"
295,19,12772227060,0,0,[],"[None, None]"
295,20,12772227061,0,0,[],"[None, None]"
295,21,12772227062,0,0,[],"[None, None]"
295,22,6854581441,0,0,[],"[None, None]"
295,23,5315933054,0,0,[],"[None, None]"
295,24,12798065832,0,0,[],"[None, None]"
295,25,12774584141,0,0,[],"[None, None]"
295,26,12774691148,0,2,[],"[8, 9]"
295,27,12774691150,0,1,[],"[3, None]"
295,28,12774691151,0,0,[],"[None, None]"
295,29,12774691152,0,0,[],"[None, None]"
295,30,12774691153,0,0,[],"[None, None]"
295,31,12774691154,0,0,[],"[None, None]"
295,32,12776127683,0,0,[],"[None, None]"
295,33,12776127684,0,0,[],"[None, None]"
295,34,6386646158,0,0,[],"[None, None]"
295,35,12776127686,0,0,[],"[None, None]"
295,36,12776127687,0,0,[],"[None, None]"
295,37,12776127688,0,0,[],"[None, None]"
295,38,12776127689,0,0,[],"[None, None]"
295,39,12776127690,0,0,[],"[None, None]"
295,40,12776127691,0,0,[],"[None, None]"
295,41,4084644936,0,0,[],"[None, None]"
295,42,1174948856,0,0,[],"[None, None]"
295,43,5227263043,0,0,[],"[None, None]"
295,44,3359333919,0,0,[],"[None, None]"
295,45,8293663947,0,0,[],"[None, None]"
295,46,12777982601,0,0,[],"[None, None]"
295,47,8341547329,0,0,[],"[None, None]"
295,48,5232087693,0,0,[],"[None, None]"
295,49,8564126435,0,0,[],"[None, None]"
295,50,8564126440,0,0,[],"[None, None]"
295,51,8564126438,0,0,[],"[None, None]"
295,52,6417062246,0,0,[],"[None, None]"
295,53,8261604036,0,0,[],"[None, None]"
295,54,8563847378,0,0,[],"[None, None]"
295,55,12248565005,0,0,[],"[None, None]"
295,56,13109905631,0,0,[],"[None, None]"
296,0,2896525936,0,0,[],"[None, None]"
296,1,5229674646,0,0,[],"[None, None]"
296,2,5318075316,0,0,[],"[None, None]"
296,3,9083346991,0,0,[],"[None, None]"
296,4,2212686561,0,0,[],"[None, None]"
296,5,13403837890,0,0,[],"[None, None]"
296,6,11780099853,0,0,[],"[None, None]"
296,7,8311429790,0,0,[],"[None, None]"
296,8,2189504431,0,0,[],"[None, None]"
296,9,12184400264,0,0,[],"[None, None]"
296,10,8524589575,0,0,[],"[None, None]"
296,11,4638394171,0,0,[],"[None, None]"
296,12,12607605906,0,0,[],"[None, None]"
296,13,5227839640,0,0,[],"[None, None]"
296,14,8567221411,0,0,[],"[None, None]"
296,15,5227839750,0,0,[],"[None, None]"
296,16,2183271343,0,0,[],"[None, None]"
296,17,12772227058,0,0,[],"[None, None]"
296,18,12772227059,0,0,[],"[None, None]"
296,19,12772227060,0,0,[],"[None, None]"
296,20,12772227061,0,0,[],"[None, None]"
296,21,12772227062,0,0,[],"[None, None]"
296,22,6854581441,0,0,[],"[None, None]"
296,23,5315933054,0,0,[],"[None, None]"
296,24,12798065832,0,0,[],"[None, None]"
296,25,12774584141,0,0,[],"[None, None]"
296,26,12774691148,0,2,[],"[8, 9]"
296,27,12774691150,0,1,[],"[3, None]"
296,28,12774691151,0,0,[],"[None, None]"
296,29,12774691152,0,0,[],"[None, None]"
296,30,12774691153,0,0,[],"[None, None]"
296,31,12774691154,0,0,[],"[None, None]"
296,32,12776127683,0,0,[],"[None, None]"
296,33,12776127684,0,0,[],"[None, None]"
296,34,6386646158,0,0,[],"[None, None]"
296,35,12776127686,0,0,[],"[None, None]"
296,36,12776127687,0,0,[],"[None, None]"
296,37,12776127688,0,0,[],"[None, None]"
296,38,12776127689,0,0,[],"[None, None]"
296,39,12776127690,0,0,[],"[None, None]"
296,40,12776127691,0,0,[],"[None, None]"
296,41,4084644936,0,0,[],"[None, None]"
296,42,1174948856,0,0,[],"[None, None]"
296,43,5227263043,0,0,[],"[None, None]"
296,44,3359333919,0,0,[],"[None, None]"
296,45,8293663947,0,0,[],"[None, None]"
296,46,12777982601,0,0,[],"[None, None]"
296,47,8341547329,0,0,[],"[None, None]"
296,48,5232087693,0,0,[],"[None, None]"
296,49,8564126435,0,0,[],"[None, None]"
296,50,8564126440,0,0,[],"[None, None]"
296,51,8564126438,0,0,[],"[None, None]"
296,52,6417062246,0,0,[],"[None, None]"
296,53,8261604036,0,0,[],"[None, None]"
296,54,8563847378,0,0,[],"[None, None]"
296,55,12248565005,0,0,[],"[None, None]"
296,56,13109905631,0,0,[],"[None, None]"
297,0,2896525936,0,0,[],"[None, None]"
297,1,5229674646,0,0,[],"[None, None]"
297,2,5318075316,0,0,[],"[None, None]"
297,3,9083346991,0,0,[],"[None, None]"
297,4,2212686561,0,0,[],"[None, None]"
297,5,13403837890,0,0,[],"[None, None]"
297,6,11780099853,0,0,[],"[None, None]"
297,7,8311429790,0,0,[],"[None, None]"
297,8,2189504431,0,0,[],"[None, None]"
297,9,12184400264,0,0,[],"[None, None]"
297,10,8524589575,0,0,[],"[None, None]"
297,11,4638394171,0,0,[],"[None, None]"
297,12,12607605906,0,0,[],"[None, None]"
297,13,5227839640,0,0,[],"[None, None]"
297,14,8567221411,0,0,[],"[None, None]"
297,15,5227839750,0,0,[],"[None, None]"
297,16,2183271343,0,0,[],"[None, None]"
297,17,12772227058,0,0,[],"[None, None]"
297,18,12772227059,0,0,[],"[None, None]"
297,19,12772227060,0,0,[],"[None, None]"
297,20,12772227061,0,0,[],"[None, None]"
297,21,12772227062,0,0,[],"[None, None]"
297,22,6854581441,0,0,[],"[None, None]"
297,23,5315933054,0,0,[],"[None, None]"
297,24,12798065832,0,0,[],"[None, None]"
297,25,12774584141,0,0,[],"[None, None]"
297,26,12774691148,0,2,[],"[8, 9]"
297,27,12774691150,0,1,[],"[3, None]"
297,28,12774691151,0,0,[],"[None, None]"
297,29,12774691152,0,0,[],"[None, None]"
297,30,12774691153,0,0,[],"[None, None]"
297,31,12774691154,0,0,[],"[None, None]"
297,32,12776127683,0,0,[],"[None, None]"
297,33,12776127684,0,0,[],"[None, None]"
297,34,6386646158,0,0,[],"[None, None]"
297,35,12776127686,0,0,[],"[None, None]"
297,36,12776127687,0,0,[],"[None, None]"
297,37,12776127688,0,0,[],"[None, None]"
297,38,12776127689,0,0,[],"[None, None]"
297,39,12776127690,0,0,[],"[None, None]"
297,40,12776127691,0,0,[],"[None, None]"
297,41,4084644936,0,0,[],"[None, None]"
297,42,1174948856,0,0,[],"[None, None]"
297,43,5227263043,0,0,[],"[None, None]"
297,44,3359333919,0,0,[],"[None, None]"
297,45,8293663947,0,0,[],"[None, None]"
297,46,12777982601,0,0,[],"[None, None]"
297,47,8341547329,0,0,[],"[None, None]"
297,48,5232087693,0,0,[],"[None, None]"
297,49,8564126435,0,0,[],"[None, None]"
297,50,8564126440,0,0,[],"[None, None]"
297,51,8564126438,0,0,[],"[None, None]"
297,52,6417062246,0,0,[],"[None, None]"
297,53,8261604036,0,0,[],"[None, None]"
297,54,8563847378,0,0,[],"[None, None]"
297,55,12248565005,0,0,[],"[None, None]"
297,56,13109905631,0,0,[],"[None, None]"
298,0,2896525936,0,0,[],"[None, None]"
298,1,5229674646,0,0,[],"[None, None]"
298,2,5318075316,0,0,[],"[None, None]"
298,3,9083346991,0,0,[],"[None, None]"
298,4,2212686561,0,0,[],"[None, None]"
298,5,13403837890,0,0,[],"[None, None]"
298,6,11780099853,0,0,[],"[None, None]"
298,7,8311429790,0,0,[],"[None, None]"
298,8,2189504431,0,0,[],"[None, None]"
298,9,12184400264,0,0,[],"[None, None]"
298,10,8524589575,0,0,[],"[None, None]"
298,11,4638394171,0,0,[],"[None, None]"
298,12,12607605906,0,0,[],"[None, None]"
298,13,5227839640,0,0,[],"[None, None]"
298,14,8567221411,0,0,[],"[None, None]"
298,15,5227839750,0,0,[],"[None, None]"
298,16,2183271343,0,0,[],"[None, None]"
298,17,12772227058,0,0,[],"[None, None]"
298,18,12772227059,0,0,[],"[None, None]"
298,19,12772227060,0,0,[],"[None, None]"
298,20,12772227061,0,0,[],"[None, None]"
298,21,12772227062,0,0,[],"[None, None]"
298,22,6854581441,0,0,[],"[None, None]"
298,23,5315933054,0,0,[],"[None, None]"
298,24,12798065832,0,0,[],"[None, None]"
298,25,12774584141,0,0,[],"[None, None]"
298,26,12774691148,0,2,[],"[8, 9]"
298,27,12774691150,0,1,[],"[3, None]"
298,28,12774691151,0,0,[],"[None, None]"
298,29,12774691152,0,0,[],"[None, None]"
298,30,12774691153,0,0,[],"[None, None]"
298,31,12774691154,0,0,[],"[None, None]"
298,32,12776127683,0,0,[],"[None, None]"
298,33,12776127684,0,0,[],"[None, None]"
298,34,6386646158,0,0,[],"[None, None]"
298,35,12776127686,0,0,[],"[None, None]"
298,36,12776127687,0,0,[],"[None, None]"
298,37,12776127688,0,0,[],"[None, None]"
298,38,12776127689,0,0,[],"[None, None]"
298,39,12776127690,0,0,[],"[None, None]"
298,40,12776127691,0,0,[],"[None, None]"
298,41,4084644936,0,0,[],"[None, None]"
298,42,1174948856,0,0,[],"[None, None]"
298,43,5227263043,0,0,[],"[None, None]"
298,44,3359333919,0,0,[],"[None, None]"
298,45,8293663947,0,0,[],"[None, None]"
298,46,12777982601,0,0,[],"[None, None]"
298,47,8341547329,0,0,[],"[None, None]"
298,48,5232087693,0,0,[],"[None, None]"
298,49,8564126435,0,0,[],"[None, None]"
298,50,8564126440,0,0,[],"[None, None]"
298,51,8564126438,0,0,[],"[None, None]"
298,52,6417062246,0,0,[],"[None, None]"
298,53,8261604036,0,0,[],"[None, None]"
298,54,8563847378,0,0,[],"[None, None]"
298,55,12248565005,0,0,[],"[None, None]"
298,56,13109905631,0,0,[],"[None, None]"
299,0,2896525936,0,0,[],"[None, None]"
299,1,5229674646,0,0,[],"[None, None]"
299,2,5318075316,0,0,[],"[None, None]"
299,3,9083346991,0,0,[],"[None, None]"
299,4,2212686561,0,0,[],"[None, None]"
299,5,13403837890,0,0,[],"[None, None]"
299,6,11780099853,0,0,[],"[None, None]"
299,7,8311429790,0,0,[],"[None, None]"
299,8,2189504431,0,0,[],"[None, None]"
299,9,12184400264,0,0,[],"[None, None]"
299,10,8524589575,0,0,[],"[None, None]"
299,11,4638394171,0,0,[],"[None, None]"
299,12,12607605906,0,0,[],"[None, None]"
299,13,5227839640,0,0,[],"[None, None]"
299,14,8567221411,0,0,[],"[None, None]"
299,15,5227839750,0,0,[],"[None, None]"
299,16,2183271343,0,0,[],"[None, None]"
299,17,12772227058,0,0,[],"[None, None]"
299,18,12772227059,0,0,[],"[None, None]"
299,19,12772227060,0,0,[],"[None, None]"
299,20,12772227061,0,0,[],"[None, None]"
299,21,12772227062,0,0,[],"[None, None]"
299,22,6854581441,0,0,[],"[None, None]"
299,23,5315933054,0,0,[],"[None, None]"
299,24,12798065832,0,0,[],"[None, None]"
299,25,12774584141,0,0,[],"[None, None]"
299,26,12774691148,0,1,[],"[8, None]"
299,27,12774691150,0,1,[],"[3, None]"
299,28,12774691151,0,0,[],"[None, None]"
299,29,12774691152,0,0,[],"[None, None]"
299,30,12774691153,0,0,[],"[None, None]"
299,31,12774691154,0,0,[],"[None, None]"
299,32,12776127683,0,0,[],"[None, None]"
299,33,12776127684,0,0,[],"[None, None]"
299,34,6386646158,0,0,[],"[None, None]"
299,35,12776127686,0,0,[],"[None, None]"
299,36,12776127687,0,0,[],"[None, None]"
299,37,12776127688,0,0,[],"[None, None]"
299,38,12776127689,0,0,[],"[None, None]"
299,39,12776127690,0,0,[],"[None, None]"
299,40,12776127691,0,0,[],"[None, None]"
299,41,4084644936,0,0,[],"[None, None]"
299,42,1174948856,0,0,[],"[None, None]"
299,43,5227263043,0,0,[],"[None, None]"
299,44,3359333919,0,0,[],"[None, None]"
299,45,8293663947,0,0,[],"[None, None]"
299,46,12777982601,0,0,[],"[None, None]"
299,47,8341547329,0,0,[],"[None, None]"
299,48,5232087693,0,0,[],"[None, None]"
299,49,8564126435,0,0,[],"[None, None]"
299,50,8564126440,0,0,[],"[None, None]"
299,51,8564126438,0,0,[],"[None, None]"
299,52,6417062246,0,0,[],"[None, None]"
299,53,8261604036,0,0,[],"[None, None]"
299,54,8563847378,0,0,[],"[None, None]"
299,55,12248565005,0,0,[],"[None, None]"
299,56,13109905631,0,0,[],"[None, None]"
300,0,2896525936,0,0,[],"[None, None]"
300,1,5229674646,0,0,[],"[None, None]"
300,2,5318075316,0,0,[],"[None, None]"
300,3,9083346991,0,0,[],"[None, None]"
300,4,2212686561,0,0,[],"[None, None]"
300,5,13403837890,0,0,[],"[None, None]"
300,6,11780099853,0,0,[],"[None, None]"
300,7,8311429790,0,0,[],"[None, None]"
300,8,2189504431,0,0,[],"[None, None]"
300,9,12184400264,0,0,[],"[None, None]"
300,10,8524589575,0,0,[],"[None, None]"
300,11,4638394171,0,0,[],"[None, None]"
300,12,12607605906,0,0,[],"[None, None]"
300,13,5227839640,0,0,[],"[None, None]"
300,14,8567221411,0,0,[],"[None, None]"
300,15,5227839750,0,0,[],"[None, None]"
300,16,2183271343,0,0,[],"[None, None]"
300,17,12772227058,0,0,[],"[None, None]"
300,18,12772227059,0,0,[],"[None, None]"
300,19,12772227060,0,0,[],"[None, None]"
300,20,12772227061,0,0,[],"[None, None]"
300,21,12772227062,0,0,[],"[None, None]"
300,22,6854581441,0,0,[],"[None, None]"
300,23,5315933054,0,0,[],"[None, None]"
300,24,12798065832,0,0,[],"[None, None]"
300,25,12774584141,0,0,[],"[None, None]"
300,26,12774691148,0,1,[],"[8, None]"
300,27,12774691150,0,1,[],"[3, None]"
300,28,12774691151,0,0,[],"[None, None]"
300,29,12774691152,0,0,[],"[None, None]"
300,30,12774691153,0,0,[],"[None, None]"
300,31,12774691154,0,0,[],"[None, None]"
300,32,12776127683,0,0,[],"[None, None]"
300,33,12776127684,0,0,[],"[None, None]"
300,34,6386646158,0,0,[],"[None, None]"
300,35,12776127686,0,0,[],"[None, None]"
300,36,12776127687,0,0,[],"[None, None]"
300,37,12776127688,0,0,[],"[None, None]"
300,38,12776127689,0,0,[],"[None, None]"
300,39,12776127690,0,0,[],"[None, None]"
300,40,12776127691,0,0,[],"[None, None]"
300,41,4084644936,0,0,[],"[None, None]"
300,42,1174948856,0,0,[],"[None, None]"
300,43,5227263043,0,0,[],"[None, None]"
300,44,3359333919,0,0,[],"[None, None]"
300,45,8293663947,0,0,[],"[None, None]"
300,46,12777982601,0,0,[],"[None, None]"
300,47,8341547329,0,0,[],"[None, None]"
300,48,5232087693,0,0,[],"[None, None]"
300,49,8564126435,0,0,[],"[None, None]"
300,50,8564126440,0,0,[],"[None, None]"
300,51,8564126438,0,0,[],"[None, None]"
300,52,6417062246,0,0,[],"[None, None]"
300,53,8261604036,0,0,[],"[None, None]"
300,54,8563847378,0,0,[],"[None, None]"
300,55,12248565005,0,0,[],"[None, None]"
300,56,13109905631,0,0,[],"[None, None]"
301,0,2896525936,0,0,[],"[None, None]"
301,1,5229674646,0,0,[],"[None, None]"
301,2,5318075316,0,0,[],"[None, None]"
301,3,9083346991,0,0,[],"[None, None]"
301,4,2212686561,0,0,[],"[None, None]"
301,5,13403837890,0,0,[],"[None, None]"
301,6,11780099853,0,0,[],"[None, None]"
301,7,8311429790,0,0,[],"[None, None]"
301,8,2189504431,0,0,[],"[None, None]"
301,9,12184400264,0,0,[],"[None, None]"
301,10,8524589575,0,0,[],"[None, None]"
301,11,4638394171,0,0,[],"[None, None]"
301,12,12607605906,0,0,[],"[None, None]"
301,13,5227839640,0,0,[],"[None, None]"
301,14,8567221411,0,0,[],"[None, None]"
301,15,5227839750,0,0,[],"[None, None]"
301,16,2183271343,0,0,[],"[None, None]"
301,17,12772227058,0,0,[],"[None, None]"
301,18,12772227059,0,0,[],"[None, None]"
301,19,12772227060,0,0,[],"[None, None]"
301,20,12772227061,0,0,[],"[None, None]"
301,21,12772227062,0,0,[],"[None, None]"
301,22,6854581441,0,0,[],"[None, None]"
301,23,5315933054,0,0,[],"[None, None]"
301,24,12798065832,0,0,[],"[None, None]"
301,25,12774584141,0,0,[],"[None, None]"
301,26,12774691148,0,0,[],"[None, None]"
301,27,12774691150,0,1,[],"[3, None]"
301,28,12774691151,0,0,[],"[None, None]"
301,29,12774691152,0,0,[],"[None, None]"
301,30,12774691153,0,0,[],"[None, None]"
301,31,12774691154,0,0,[],"[None, None]"
301,32,12776127683,0,0,[],"[None, None]"
301,33,12776127684,0,0,[],"[None, None]"
301,34,6386646158,0,0,[],"[None, None]"
301,35,12776127686,0,0,[],"[None, None]"
301,36,12776127687,0,0,[],"[None, None]"
301,37,12776127688,0,0,[],"[None, None]"
301,38,12776127689,0,0,[],"[None, None]"
301,39,12776127690,0,0,[],"[None, None]"
301,40,12776127691,0,0,[],"[None, None]"
301,41,4084644936,0,0,[],"[None, None]"
301,42,1174948856,0,0,[],"[None, None]"
301,43,5227263043,0,0,[],"[None, None]"
301,44,3359333919,0,0,[],"[None, None]"
301,45,8293663947,0,0,[],"[None, None]"
301,46,12777982601,0,0,[],"[None, None]"
301,47,8341547329,0,0,[],"[None, None]"
301,48,5232087693,0,0,[],"[None, None]"
301,49,8564126435,0,0,[],"[None, None]"
301,50,8564126440,0,0,[],"[None, None]"
301,51,8564126438,0,0,[],"[None, None]"
301,52,6417062246,0,0,[],"[None, None]"
301,53,8261604036,0,0,[],"[None, None]"
301,54,8563847378,0,0,[],"[None, None]"
301,55,12248565005,0,0,[],"[None, None]"
301,56,13109905631,0,0,[],"[None, None]"
302,0,2896525936,0,0,[],"[None, None]"
302,1,5229674646,0,0,[],"[None, None]"
302,2,5318075316,0,0,[],"[None, None]"
302,3,9083346991,0,0,[],"[None, None]"
302,4,2212686561,0,0,[],"[None, None]"
302,5,13403837890,0,0,[],"[None, None]"
302,6,11780099853,0,0,[],"[None, None]"
302,7,8311429790,0,0,[],"[None, None]"
302,8,2189504431,0,0,[],"[None, None]"
302,9,12184400264,0,0,[],"[None, None]"
302,10,8524589575,0,0,[],"[None, None]"
302,11,4638394171,0,0,[],"[None, None]"
302,12,12607605906,0,0,[],"[None, None]"
302,13,5227839640,0,0,[],"[None, None]"
302,14,8567221411,0,0,[],"[None, None]"
302,15,5227839750,0,0,[],"[None, None]"
302,16,2183271343,0,0,[],"[None, None]"
302,17,12772227058,0,0,[],"[None, None]"
302,18,12772227059,0,0,[],"[None, None]"
302,19,12772227060,0,0,[],"[None, None]"
302,20,12772227061,0,0,[],"[None, None]"
302,21,12772227062,0,0,[],"[None, None]"
302,22,6854581441,0,0,[],"[None, None]"
302,23,5315933054,0,0,[],"[None, None]"
302,24,12798065832,0,0,[],"[None, None]"
302,25,12774584141,0,0,[],"[None, None]"
302,26,12774691148,0,0,[],"[None, None]"
302,27,12774691150,0,1,[],"[3, None]"
302,28,12774691151,0,0,[],"[None, None]"
302,29,12774691152,0,0,[],"[None, None]"
302,30,12774691153,0,0,[],"[None, None]"
302,31,12774691154,0,0,[],"[None, None]"
302,32,12776127683,0,0,[],"[None, None]"
302,33,12776127684,0,0,[],"[None, None]"
302,34,6386646158,0,0,[],"[None, None]"
302,35,12776127686,0,0,[],"[None, None]"
302,36,12776127687,0,0,[],"[None, None]"
302,37,12776127688,0,0,[],"[None, None]"
302,38,12776127689,0,0,[],"[None, None]"
302,39,12776127690,0,0,[],"[None, None]"
302,40,12776127691,0,0,[],"[None, None]"
302,41,4084644936,0,0,[],"[None, None]"
302,42,1174948856,0,0,[],"[None, None]"
302,43,5227263043,0,0,[],"[None, None]"
302,44,3359333919,0,0,[],"[None, None]"
302,45,8293663947,0,0,[],"[None, None]"
302,46,12777982601,0,0,[],"[None, None]"
302,47,8341547329,0,0,[],"[None, None]"
302,48,5232087693,0,0,[],"[None, None]"
302,49,8564126435,0,0,[],"[None, None]"
302,50,8564126440,0,0,[],"[None, None]"
302,51,8564126438,0,0,[],"[None, None]"
302,52,6417062246,0,0,[],"[None, None]"
302,53,8261604036,0,0,[],"[None, None]"
302,54,8563847378,0,0,[],"[None, None]"
302,55,12248565005,0,0,[],"[None, None]"
302,56,13109905631,0,0,[],"[None, None]"
303,0,2896525936,0,0,[],"[None, None]"
303,1,5229674646,0,0,[],"[None, None]"
303,2,5318075316,0,0,[],"[None, None]"
303,3,9083346991,0,0,[],"[None, None]"
303,4,2212686561,0,0,[],"[None, None]"
303,5,13403837890,0,0,[],"[None, None]"
303,6,11780099853,0,0,[],"[None, None]"
303,7,8311429790,0,0,[],"[None, None]"
303,8,2189504431,0,0,[],"[None, None]"
303,9,12184400264,0,0,[],"[None, None]"
303,10,8524589575,0,0,[],"[None, None]"
303,11,4638394171,0,0,[],"[None, None]"
303,12,12607605906,0,0,[],"[None, None]"
303,13,5227839640,0,0,[],"[None, None]"
303,14,8567221411,0,0,[],"[None, None]"
303,15,5227839750,0,0,[],"[None, None]"
303,16,2183271343,0,0,[],"[None, None]"
303,17,12772227058,0,0,[],"[None, None]"
303,18,12772227059,0,0,[],"[None, None]"
303,19,12772227060,0,0,[],"[None, None]"
303,20,12772227061,0,0,[],"[None, None]"
303,21,12772227062,0,0,[],"[None, None]"
303,22,6854581441,0,0,[],"[None, None]"
303,23,5315933054,0,0,[],"[None, None]"
303,24,12798065832,0,0,[],"[None, None]"
303,25,12774584141,0,0,[],"[None, None]"
303,26,12774691148,0,0,[],"[None, None]"
303,27,12774691150,0,1,[],"[3, None]"
303,28,12774691151,0,0,[],"[None, None]"
303,29,12774691152,0,0,[],"[None, None]"
303,30,12774691153,0,0,[],"[None, None]"
303,31,12774691154,0,0,[],"[None, None]"
303,32,12776127683,0,0,[],"[None, None]"
303,33,12776127684,0,0,[],"[None, None]"
303,34,6386646158,0,0,[],"[None, None]"
303,35,12776127686,0,0,[],"[None, None]"
303,36,12776127687,0,0,[],"[None, None]"
303,37,12776127688,0,0,[],"[None, None]"
303,38,12776127689,0,0,[],"[None, None]"
303,39,12776127690,0,0,[],"[None, None]"
303,40,12776127691,0,0,[],"[None, None]"
303,41,4084644936,0,0,[],"[None, None]"
303,42,1174948856,0,0,[],"[None, None]"
303,43,5227263043,0,0,[],"[None, None]"
303,44,3359333919,0,0,[],"[None, None]"
303,45,8293663947,0,0,[],"[None, None]"
303,46,12777982601,0,0,[],"[None, None]"
303,47,8341547329,0,0,[],"[None, None]"
303,48,5232087693,0,0,[],"[None, None]"
303,49,8564126435,0,0,[],"[None, None]"
303,50,8564126440,0,0,[],"[None, None]"
303,51,8564126438,0,0,[],"[None, None]"
303,52,6417062246,0,0,[],"[None, None]"
303,53,8261604036,0,0,[],"[None, None]"
303,54,8563847378,0,0,[],"[None, None]"
303,55,12248565005,0,0,[],"[None, None]"
303,56,13109905631,0,0,[],"[None, None]"
304,0,2896525936,0,0,[],"[None, None]"
304,1,5229674646,0,0,[],"[None, None]"
304,2,5318075316,0,0,[],"[None, None]"
304,3,9083346991,0,0,[],"[None, None]"
304,4,2212686561,0,0,[],"[None, None]"
304,5,13403837890,0,0,[],"[None, None]"
304,6,11780099853,0,0,[],"[None, None]"
304,7,8311429790,0,0,[],"[None, None]"
304,8,2189504431,0,0,[],"[None, None]"
304,9,12184400264,0,0,[],"[None, None]"
304,10,8524589575,0,0,[],"[None, None]"
304,11,4638394171,0,0,[],"[None, None]"
304,12,12607605906,0,0,[],"[None, None]"
304,13,5227839640,0,0,[],"[None, None]"
304,14,8567221411,0,0,[],"[None, None]"
304,15,5227839750,0,0,[],"[None, None]"
304,16,2183271343,0,0,[],"[None, None]"
304,17,12772227058,0,0,[],"[None, None]"
304,18,12772227059,0,0,[],"[None, None]"
304,19,12772227060,0,0,[],"[None, None]"
304,20,12772227061,0,0,[],"[None, None]"
304,21,12772227062,0,0,[],"[None, None]"
304,22,6854581441,0,0,[],"[None, None]"
304,23,5315933054,0,0,[],"[None, None]"
304,24,12798065832,0,0,[],"[None, None]"
304,25,12774584141,0,0,[],"[None, None]"
304,26,12774691148,0,0,[],"[None, None]"
304,27,12774691150,0,1,[],"[3, None]"
304,28,12774691151,0,0,[],"[None, None]"
304,29,12774691152,0,0,[],"[None, None]"
304,30,12774691153,0,0,[],"[None, None]"
304,31,12774691154,0,0,[],"[None, None]"
304,32,12776127683,0,0,[],"[None, None]"
304,33,12776127684,0,0,[],"[None, None]"
304,34,6386646158,0,0,[],"[None, None]"
304,35,12776127686,0,0,[],"[None, None]"
304,36,12776127687,0,0,[],"[None, None]"
304,37,12776127688,0,0,[],"[None, None]"
304,38,12776127689,0,0,[],"[None, None]"
304,39,12776127690,0,0,[],"[None, None]"
304,40,12776127691,0,0,[],"[None, None]"
304,41,4084644936,0,0,[],"[None, None]"
304,42,1174948856,0,0,[],"[None, None]"
304,43,5227263043,0,0,[],"[None, None]"
304,44,3359333919,0,0,[],"[None, None]"
304,45,8293663947,0,0,[],"[None, None]"
304,46,12777982601,0,0,[],"[None, None]"
304,47,8341547329,0,0,[],"[None, None]"
304,48,5232087693,0,0,[],"[None, None]"
304,49,8564126435,0,0,[],"[None, None]"
304,50,8564126440,0,0,[],"[None, None]"
304,51,8564126438,0,0,[],"[None, None]"
304,52,6417062246,0,0,[],"[None, None]"
304,53,8261604036,0,0,[],"[None, None]"
304,54,8563847378,0,0,[],"[None, None]"
304,55,12248565005,0,0,[],"[None, None]"
304,56,13109905631,0,0,[],"[None, None]"
305,0,2896525936,0,0,[],"[None, None]"
305,1,5229674646,0,0,[],"[None, None]"
305,2,5318075316,0,0,[],"[None, None]"
305,3,9083346991,0,0,[],"[None, None]"
305,4,2212686561,0,0,[],"[None, None]"
305,5,13403837890,0,0,[],"[None, None]"
305,6,11780099853,0,0,[],"[None, None]"
305,7,8311429790,0,0,[],"[None, None]"
305,8,2189504431,0,0,[],"[None, None]"
305,9,12184400264,0,0,[],"[None, None]"
305,10,8524589575,0,0,[],"[None, None]"
305,11,4638394171,0,0,[],"[None, None]"
305,12,12607605906,0,0,[],"[None, None]"
305,13,5227839640,0,0,[],"[None, None]"
305,14,8567221411,0,0,[],"[None, None]"
305,15,5227839750,0,0,[],"[None, None]"
305,16,2183271343,0,0,[],"[None, None]"
305,17,12772227058,0,0,[],"[None, None]"
305,18,12772227059,0,0,[],"[None, None]"
305,19,12772227060,0,0,[],"[None, None]"
305,20,12772227061,0,0,[],"[None, None]"
305,21,12772227062,0,0,[],"[None, None]"
305,22,6854581441,0,0,[],"[None, None]"
305,23,5315933054,0,0,[],"[None, None]"
305,24,12798065832,0,0,[],"[None, None]"
305,25,12774584141,0,0,[],"[None, None]"
305,26,12774691148,0,0,[],"[None, None]"
305,27,12774691150,0,1,[],"[3, None]"
305,28,12774691151,0,0,[],"[None, None]"
305,29,12774691152,0,0,[],"[None, None]"
305,30,12774691153,0,0,[],"[None, None]"
305,31,12774691154,0,0,[],"[None, None]"
305,32,12776127683,0,0,[],"[None, None]"
305,33,12776127684,0,0,[],"[None, None]"
305,34,6386646158,0,0,[],"[None, None]"
305,35,12776127686,0,0,[],"[None, None]"
305,36,12776127687,0,0,[],"[None, None]"
305,37,12776127688,0,0,[],"[None, None]"
305,38,12776127689,0,0,[],"[None, None]"
305,39,12776127690,0,0,[],"[None, None]"
305,40,12776127691,0,0,[],"[None, None]"
305,41,4084644936,0,0,[],"[None, None]"
305,42,1174948856,0,0,[],"[None, None]"
305,43,5227263043,0,0,[],"[None, None]"
305,44,3359333919,0,0,[],"[None, None]"
305,45,8293663947,0,0,[],"[None, None]"
305,46,12777982601,0,0,[],"[None, None]"
305,47,8341547329,0,0,[],"[None, None]"
305,48,5232087693,0,0,[],"[None, None]"
305,49,8564126435,0,0,[],"[None, None]"
305,50,8564126440,0,0,[],"[None, None]"
